3.13000000e+02  8.07890410e-04  -5.38190762e-03  2.67269364e-03
3.14000000e+02  -1.07402077e-03  -5.39058664e-03  6.50984506e-04
3.15000000e+02  -2.33856445e-03  -5.16471200e-03  -1.66700779e-03
3.16000000e+02  -2.28097556e-03  -4.97600466e-03  -3.21853913e-03
3.17000000e+02  -1.05262312e-03  -3.43744006e-03  -3.54793522e-03
3.18000000e+02  1.69403917e-03  -2.02596067e-03  -1.80877134e-03
3.19000000e+02  4.95871940e-03  -1.35601079e-03  9.24180617e-04
3.20000000e+02  7.39097197e-03  -1.45562694e-03  3.53228602e-03
3.21000000e+02  7.84793858e-03  -1.84813976e-03  5.52365850e-03
3.22000000e+02  5.72259635e-03  -2.08952398e-03  6.64539083e-03
3.23000000e+02  2.52341109e-03  -2.78679782e-03  6.88019562e-03
3.24000000e+02  -1.76723376e-03  -2.55508268e-03  6.28291358e-03
3.25000000e+02  -5.37501917e-03  -1.90206781e-03  4.58384589e-03
3.26000000e+02  -7.72355339e-03  -7.72923995e-04  3.01495635e-03
3.27000000e+02  -7.90749227e-03  1.13832454e-03  2.16680423e-03
3.28000000e+02  -6.40152783e-03  2.02091027e-03  2.44963298e-03
3.29000000e+02  -3.53757489e-03  2.47726391e-03  3.19643749e-03
3.30000000e+02  -4.46461678e-04  2.83794978e-03  4.31966126e-03
3.31000000e+02  1.36655030e-03  2.92337212e-03  5.00830721e-03
3.32000000e+02  1.25451044e-03  3.22296461e-03  4.99313476e-03
3.33000000e+02  -2.11553605e-04  3.62474147e-03  3.47834893e-03
3.34000000e+02  -2.23655835e-03  3.77457956e-03  9.77174189e-04
3.35000000e+02  -2.87265896e-03  4.62270331e-03  -1.93042533e-03
3.36000000e+02  -2.39338787e-03  5.35378077e-03  -3.93842444e-03
3.37000000e+02  -2.01970412e-04  5.49246072e-03  -4.47416000e-03
3.38000000e+02  3.52862682e-03  4.78133994e-03  -5.23952780e-03
3.39000000e+02  7.06160377e-03  3.62410514e-03  -4.64899518e-03
3.40000000e+02  9.36677797e-03  2.75357668e-03  -3.57674074e-03
3.41000000e+02  9.90526506e-03  2.25007930e-03  -1.77930709e-03
3.42000000e+02  8.12424184e-03  1.95093521e-03  -8.06808647e-04
3.43000000e+02  4.18968302e-03  2.21513348e-03  -2.67362523e-04
3.44000000e+02  -4.89488449e-06  2.07579797e-03  -5.71560115e-04
3.45000000e+02  -3.84723828e-03  5.86152209e-04  -1.94723923e-03
3.46000000e+02  -5.78271632e-03  -8.11905476e-04  -4.29508035e-03
3.47000000e+02  -5.73163889e-03  -2.36077539e-03  -5.50775697e-03
3.48000000e+02  -4.11579867e-03  -3.15535212e-03  -5.83479576e-03
3.49000000e+02  -2.11504822e-03  -3.76665756e-03  -5.34384366e-03
3.50000000e+02  2.78300057e-04  -3.60656927e-03  -4.72396317e-03
3.51000000e+02  1.31532220e-03  -2.74483590e-03  -3.80671430e-03
3.52000000e+02  8.18195436e-04  -1.48791555e-03  -2.60414412e-03
3.53000000e+02  -9.45263253e-04  -8.71031325e-04  -1.48817373e-03
3.54000000e+02  -3.28304065e-03  -7.55699943e-04  -1.70513529e-03
3.55000000e+02  -4.14988725e-03  -9.34808357e-04  -1.98431734e-03
3.56000000e+02  -3.78184465e-03  -1.29688399e-03  -2.45936907e-03
3.57000000e+02  -2.52794817e-03  -2.01126449e-03  -2.71613186e-03
3.58000000e+02  3.29872768e-04  -2.46073766e-03  -1.84459867e-03
3.59000000e+02  3.01374015e-03  -2.18926622e-03  -1.48484843e-04
3.60000000e+02  4.73148494e-03  -1.91701092e-03  2.49434161e-03
3.61000000e+02  4.68161953e-03  -8.36410181e-04  5.11178967e-03
3.62000000e+02  3.08584109e-03  -4.06983069e-04  6.50660846e-03
3.63000000e+02  3.10828565e-05  -3.33755316e-05  7.48653626e-03
3.64000000e+02  -3.63419329e-03  -6.16697480e-05  7.49064945e-03
3.65000000e+02  -6.61882893e-03  -1.17391075e-03  6.77061095e-03
3.66000000e+02  -8.63416939e-03  -2.80974549e-03  6.49981396e-03
3.67000000e+02  -9.23544219e-03  -4.12513308e-03  5.75544019e-03
3.68000000e+02  -8.29036428e-03  -4.99485268e-03  5.59316206e-03
3.69000000e+02  -5.67171367e-03  -4.53734233e-03  5.43726532e-03
3.70000000e+02  -2.30219275e-03  -2.48717974e-03  5.54867878e-03
3.71000000e+02  -4.26129423e-05  4.57303285e-04  5.39534937e-03
3.72000000e+02  1.02347741e-03  3.50327129e-03  4.78317855e-03
