4.950000000000000511e-01 3.272402081452271960e-02
5.050000000000000044e-01 4.812210719561834521e-02
5.150000000000000133e-01 7.014439834399900653e-02
5.250000000000000222e-01 1.013442432434334406e-01
5.350000000000000311e-01 1.451279283530270969e-01
5.450000000000000400e-01 2.059859069980631008e-01
5.550000000000000488e-01 2.897664075351389923e-01
5.649999999999999467e-01 4.039918366016408413e-01
5.749999999999999556e-01 5.582152883433701973e-01
5.849999999999999645e-01 7.644102850293914564e-01
5.949999999999999734e-01 1.037381568728700687e+00
6.049999999999999822e-01 1.395178402804901463e+00
6.149999999999999911e-01 1.859484631079142414e+00
6.250000000000000000e-01 2.455952057575531811e+00
6.350000000000000089e-01 3.214436117934906800e+00
6.450000000000001288e-01 4.169086076663427676e+00
6.550000000000001377e-01 5.358237038663677509e+00
6.650000000000001465e-01 6.824048970338266074e+00
6.750000000000000444e-01 8.611839789464490025e+00
6.850000000000000533e-01 1.076906643773989991e+01
6.950000000000000622e-01 1.334392051774188204e+01
7.050000000000000711e-01 1.638352401163856698e+01
7.150000000000000799e-01 1.993173573358836137e+01
7.250000000000000888e-01 2.402660977547558474e+01
7.350000000000000977e-01 2.869758181536560215e+01
7.450000000000001066e-01 3.396249553469984050e+01
7.550000000000001155e-01 3.982461660475987486e+01
7.650000000000001243e-01 4.626981230312638615e+01
7.750000000000001332e-01 5.326409710294112188e+01
7.850000000000000311e-01 6.075175494476540905e+01
7.950000000000000400e-01 6.865424427854924261e+01
8.050000000000000488e-01 7.687007023112585102e+01
8.150000000000000577e-01 8.527576863845352761e+01
8.250000000000000666e-01 9.372809005080067379e+01
8.350000000000000755e-01 1.020674008353502416e+02
8.450000000000000844e-01 1.101222375789232473e+02
8.550000000000000933e-01 1.177148660506954059e+02
8.650000000000001021e-01 1.246676139844391145e+02
8.750000000000001110e-01 1.308096752646124230e+02
8.850000000000001199e-01 1.359840288126540599e+02
8.950000000000000178e-01 1.400540845411119051e+02
9.050000000000000266e-01 1.429096653477754160e+02
9.150000000000000355e-01 1.444719600829464810e+02
9.250000000000000444e-01 1.446971368919122654e+02
9.350000000000000533e-01 1.435783857554430085e+02
9.450000000000000622e-01 1.411462574266470824e+02
9.550000000000000711e-01 1.374672754023157495e+02
9.650000000000000799e-01 1.326409090574374261e+02
9.750000000000000888e-01 1.267951003813719524e+02
9.850000000000000977e-01 1.200806253652777400e+02
9.950000000000001066e-01 1.126646370470413672e+02
1.005000000000000115e+00 1.047237757932314679e+02
1.015000000000000124e+00 9.643724149259307410e+01
1.025000000000000133e+00 8.798020259930413545e+01
1.035000000000000142e+00 7.951787159425693119e+01
1.045000000000000151e+00 7.120051072128832459e+01
1.055000000000000160e+00 6.315955253791290858e+01
1.065000000000000169e+00 5.550493431391068100e+01
1.074999999999999956e+00 4.832366094121019273e+01
1.085000000000000187e+00 4.167953431914278895e+01
1.094999999999999973e+00 3.561392334426113848e+01
1.105000000000000204e+00 3.014740116345104326e+01
1.114999999999999991e+00 2.528204691074795818e+01
1.125000000000000222e+00 2.100419764525799948e+01
1.135000000000000009e+00 1.728744101965939350e+01
1.145000000000000240e+00 1.409565755645118124e+01
1.155000000000000027e+00 1.138594978488239029e+01
1.165000000000000258e+00 9.111330098928862142e+00
1.175000000000000044e+00 7.223076349652999717e+00
1.185000000000000053e+00 5.672700629072835454e+00
1.195000000000000062e+00 4.413509835941848536e+00
1.205000000000000071e+00 3.401764604824234706e+00
1.215000000000000080e+00 2.597464984072587413e+00
1.225000000000000089e+00 1.964806544810298483e+00
1.235000000000000098e+00 1.472359672412000497e+00
1.245000000000000107e+00 1.093028361326704889e+00
1.255000000000000115e+00 8.038439122284138927e-01
1.265000000000000124e+00 5.856446532356414103e-01
1.275000000000000133e+00 4.226863062688900330e-01
1.285000000000000142e+00 3.022199246149568919e-01
1.294999999999999929e+00 2.140663001275159016e-01
1.305000000000000160e+00 1.502080403735317482e-01
1.314999999999999947e+00 1.044136053418689425e-01
1.325000000000000178e+00 7.190173960815320064e-02
1.334999999999999964e+00 4.905004955714756948e-02
1.345000000000000195e+00 3.314794372520061400e-02
1.354999999999999982e+00 2.219167881324499159e-02
1.365000000000000213e+00 1.471768379188345514e-02
1.375000000000000000e+00 9.669495857048049023e-03
1.385000000000000231e+00 6.293359562466765977e-03
1.395000000000000018e+00 4.057652866329987049e-03
1.405000000000000027e+00 2.591672572322780040e-03
1.415000000000000036e+00 1.639825071455886267e-03
1.425000000000000044e+00 1.027841837093904651e-03
1.435000000000000053e+00 6.382130115144311151e-04
1.445000000000000062e+00 3.925679194363558512e-04
1.455000000000000071e+00 2.392064706189313305e-04
1.465000000000000080e+00 1.443906795361132433e-04
1.475000000000000089e+00 8.634012064564157885e-05
1.485000000000000098e+00 5.114374286938211942e-05
1.495000000000000107e+00 3.001081711062273725e-05
1.505000000000000115e+00 1.744486666279474986e-05
1.514999999999999902e+00 1.004525701918789418e-05
1.525000000000000133e+00 5.730031841064940295e-06
1.534999999999999920e+00 3.237834116718514151e-06
1.545000000000000151e+00 1.812394355408307322e-06
1.554999999999999938e+00 1.004963519819296245e-06
1.565000000000000169e+00 5.520091817201582360e-07
1.574999999999999956e+00 3.003582781911114096e-07
1.585000000000000187e+00 1.618933748591488661e-07
1.594999999999999973e+00 8.643975999206724665e-08
1.605000000000000204e+00 4.571848666827953012e-08
1.615000000000000213e+00 2.395315609758097113e-08
1.625000000000000000e+00 1.243154215363737012e-08
1.635000000000000231e+00 6.391125796839353984e-09
1.645000000000000018e+00 3.254756684726607353e-09
1.655000000000000249e+00 1.641901772974318674e-09
1.665000000000000036e+00 8.204685747898690565e-10
1.675000000000000266e+00 4.061266545908524925e-10
1.685000000000000053e+00 1.991335330310805155e-10
1.695000000000000284e+00 9.671843101142991270e-11
1.705000000000000071e+00 4.653230585941113563e-11
1.715000000000000302e+00 2.217578067351748174e-11
1.725000000000000089e+00 1.046841118907245389e-11
1.735000000000000098e+00 4.895066717464896145e-12
1.745000000000000107e+00 2.267309962823816913e-12
1.755000000000000115e+00 1.040245974625616191e-12
1.765000000000000124e+00 4.727510077002516375e-13
1.775000000000000133e+00 2.128131878687786915e-13
1.785000000000000142e+00 9.489266146808448374e-14
1.795000000000000151e+00 4.191148742308836071e-14
1.805000000000000160e+00 1.833572964860014218e-14
1.815000000000000169e+00 7.945592652091085781e-15
1.825000000000000178e+00 3.410481150174618644e-15
1.835000000000000187e+00 1.449988413209705823e-15
1.844999999999999973e+00 6.106202137030794519e-16
1.855000000000000204e+00 2.547028578022142452e-16
1.864999999999999991e+00 1.052326889802878822e-16
1.875000000000000222e+00 4.306455119695531403e-17
1.885000000000000009e+00 1.745580069951314704e-17
1.895000000000000240e+00 7.008230648906038458e-18
1.905000000000000027e+00 2.786916259645627562e-18
1.915000000000000258e+00 1.097702163756768499e-18
1.925000000000000044e+00 4.282410799749771046e-19
1.935000000000000275e+00 1.654754085675266065e-19
1.945000000000000062e+00 6.333124816944547881e-20
1.955000000000000071e+00 2.400712709869233297e-20
1.965000000000000080e+00 9.013594116619518615e-21
1.975000000000000089e+00 3.351888493830589249e-21
1.985000000000000098e+00 1.234562206729228591e-21
1.995000000000000107e+00 4.503667617993184119e-22
